2.1883345440427884e-05,3.738391092563679e-05,1.2355784548853598e-05,0.02556890898359406,0.023351866581222198,0.002711764706529889,0.15990281105594756,0.15281317541763928,0.05207460711834405,1
-6.795007523004067e-06,-3.972043245576326e-06,2.33168879417186e-05,0.018649620147216467,0.016879272384270564,0.0019563986160579974,0.1365636120905436,0.1299202539416798,0.04423119505572959,1
3.9223504707211715e-06,1.5843043709200732e-06,1.6539347722196626e-06,0.08074469038196698,0.07956063691380615,0.008996404396704552,0.28415610213748177,0.2820649515870523,0.09484937741864494,1
-3.799563121409075e-06,3.1431032585783685e-05,1.0636399951851788e-05,0.034693991855134776,0.033138944393296135,0.003749568414194605,0.1862632326980684,0.18204105139582152,0.06123371958483826,1
-6.189918801554215e-05,-4.855163216762849e-06,-5.431864520734859e-05,0.2853171956460863,0.2778466300201034,0.0313245613825977,0.5341509109288183,0.5271115916199371,0.17698746108862543,1
1.163430393098319e-05,1.1850143591883646e-05,4.570281412503379e-06,0.12297008922749833,0.12020205325926155,0.01358954713829625,0.3506709130046265,0.346701677612413,0.1165742130074068,1
-9.896490674566248e-05,0.00021323578356757767,6.263870250067005e-05,0.049469477556973764,0.04802261646831274,0.005303468216411405,0.22241734994593781,0.2191406317146885,0.07282491480538378,1
-0.0025805097166042043,-3.5164141447463254e-06,-2.453669873488352e-05,0.09736963045807084,0.09646901970036856,0.010677030231956175,0.3120410717486896,0.310594622780834,0.10332971611282098,1
-1.5721718766417562e-06,5.059038470413155e-08,8.632598783648287e-07,0.017654137275282155,0.01542567974469442,0.0018227189593904207,0.1328688724844241,0.1242001600026925,0.04269331281817353,1
1.3009800271845699e-05,9.117792945813522e-06,3.6958893052357467e-06,0.02971571548584962,0.028707617905403292,0.0033062168914097948,0.1723824686151397,0.16943322550610695,0.057499712098494846,1
-2.4895681124978358e-06,5.660975067859029e-06,1.2823272044263066e-06,0.0006386724961646507,0.0005600271931136695,6.36773966573859e-05,0.02527197056354432,0.023664893684816536,0.007979811818419398,1
-4.29603077575269e-06,5.5656321099781804e-05,2.7303634070194146e-05,0.011868324950392167,0.010829725681021283,0.0012544736202660571,0.10894184205525519,0.1040659679291039,0.03541854909882754,1
0.0001332568500597997,0.0002046105009048002,0.00018307720066550287,0.026482004111451397,0.025708635799265998,0.0028176865348408255,0.16273292264152142,0.16033912747444398,0.053081885185445564,1
