-1.9971394167486104e-06,7.358657949787079e-05,8.6875855320044e-06,0.016184313963417074,0.014513371390464054,0.0016909868263563295,0.12721758511863474,0.12047145467065654,0.041121610211132656,2
-0.00011893176868077587,6.159062345747661e-06,-3.746272482844033e-07,0.023547547785803258,0.021424876898069878,0.0024325444427617067,0.15345210257863284,0.14637239117425757,0.04932083173225799,2
1.1940308153515411e-06,1.0081722796422052e-06,1.2088456958135893e-05,0.003776757276297198,0.0029357239258379995,0.00038835722841605076,0.06145532748506998,0.054182321155871495,0.019706781279956672,2
-2.2998937489122837e-05,6.651990248169259e-06,2.510201190172115e-06,0.009852451835756703,0.008426459919423913,0.0010456822467933898,0.09925951760791861,0.09179575109679049,0.03233701048015091,2
-2.7492351064982366e-06,-1.3982457297709056e-06,-1.303593006275286e-07,0.018105213001460698,0.016331767585442743,0.001917946245671716,0.13455561304330896,0.12779580425601908,0.043794363172350345,2
-2.7839320609222685e-05,6.498754617044466e-06,1.9578496162566668e-07,0.036046414914396384,0.03416938266083258,0.00391321913658927,0.18985893424960645,0.18484962174922778,0.0625557282476135,2
1.049668002583081e-06,8.90404001803548e-07,-4.4751954945136324e-08,0.0030193054201659558,0.002403497747025395,0.00030726255865851326,0.054948206705641954,0.049025480589438335,0.01752890637371634,2
-8.060041975153062e-06,3.3266500610592083e-06,-2.093578486007434e-06,0.032268981156628754,0.030177706809454165,0.003412729312966508,0.17963569009700928,0.17371731868024606,0.058418569932569456,2
-2.08766059456952e-06,-2.602285410213218e-06,-1.1997846608176098e-06,0.007094447622367906,0.0061841995808046045,0.0007424966342733695,0.08422854398817485,0.07863968197293657,0.02724879142775638,2
-3.3168064893002947e-06,4.6097116711647384e-07,2.7634652375810916e-06,0.009492794638650852,0.008249978890188622,0.0010231739052498515,0.09743097371293613,0.09082939441716334,0.0319870896652048,2
-6.917882033993565e-05,-1.3739327880447094e-06,-5.9189210668595845e-06,0.008903193597743228,0.007814386428415601,0.0009293531580364763,0.09435673583662815,0.08839901825481775,0.030485294127439156,2
-4.1937233300027045e-05,-7.881701479051703e-06,-4.5679260158811167e-07,0.016336616404966545,0.014607508659233121,0.0017117501550039673,0.12781477381338413,0.12086152679506047,0.04137330244256515,2
3.6317165486452974e-06,4.5268672335275786e-06,1.6473611150943652e-06,0.08667672305237666,0.08476621740399622,0.00950894405310882,0.2944091083040344,0.2911463848375868,0.09751381467827427,2
1.4175184904722443e-06,2.4963578243717355e-06,-1.418841507296026e-08,0.003057519354484626,0.002666563626679289,0.0002982556755741953,0.05529484021574369,0.05163878025940668,0.01727008035807,2
-6.470181765871596e-07,-1.6029582435626954e-07,-7.949666079510648e-07,0.0044655462550660715,0.0038168606565256546,0.00046432252174269145,0.06682474283576459,0.06178074664914349,0.021548144276078426,2
-0.00022627391372447058,-8.541009864341128e-05,0.0001551797884891781,0.013852182687056874,0.012700624621382012,0.0014578655285601273,0.11769529594277281,0.11269704797101836,0.03818200529778559,2
-1.851960356268817e-05,-6.071265936993827e-07,-3.03668722891249e-07,0.010096692708683514,0.008637171011719064,0.0010035944239383688,0.1004823004746782,0.09293638152908183,0.0316795584555462,2
-0.0002730066690145415,-4.699480625013663e-06,-1.1326544907864062e-06,0.059879482044592015,0.05572364184669082,0.006364642521387798,0.2447028443737261,0.2360585559701042,0.07977870969994312,2
5.289404947740407e-06,2.1362720181092896e-05,2.6583764652275845e-06,0.007348590034506213,0.005903093754546614,0.0007202201838547898,0.08572391751726127,0.07683159346614266,0.02683691830025925,2
2.264510649256533e-05,7.839132728999044e-05,8.487146773999506e-06,0.0007719761430352057,0.0006117865295643608,7.342145450770532e-05,0.027784458660107196,0.02473431886194485,0.008568632009119385,2
-1.5095103789330492e-06,-6.930594568632771e-07,-1.0155904304022532e-07,0.0011203520510515417,0.0007836290914941444,0.00010655026362098745,0.03347166041670986,0.027993375850264013,0.010322318713399012,2
-2.391794024020329e-05,5.014779641843832e-05,3.8868121016077775e-05,0.007118551975955585,0.0055236222990400876,0.0006756655039763234,0.08437151163725577,0.07432107573925506,0.025993566588221852,2
-9.049926607603471e-06,-5.192819429955731e-06,-2.659966583105904e-06,0.015564854214877143,0.013063226517874952,0.001518510231061913,0.1247591848918433,0.11429447282294516,0.03896806681196686,2
-1.666081972840112e-05,-2.168658028897798e-05,-1.0765086541272196e-05,0.0086647628475475,0.007785919648650273,0.0009197794838743044,0.09308470791460594,0.0882378583639147,0.030327866457670646,2
-6.139214606007159e-07,-2.761638858679705e-07,1.999501923550664e-07,0.004446656632246677,0.003608752696265605,0.0004245059529391687,0.06668325601113578,0.060072894855047604,0.020603542242516665,2
-1.2797834360945336e-06,5.8274079199704864e-05,3.266251247588423e-05,0.0021503188238069077,0.0016442641763494566,0.00022339487591810497,0.04637153031556008,0.04054952744915108,0.014946400098957105,2
-1.284243270919467e-06,-8.801198104436377e-08,1.9269484233599621e-07,0.0016797681984145145,0.0014020913089695757,0.00015816702289473314,0.04098497527649022,0.03744450973066112,0.012576447149124953,2
1.355361836917827e-07,9.293109901058344e-07,1.9776006989752048e-07,0.0016051159134017714,0.0013332553787892421,0.0001670749632069631,0.04006389788078254,0.036513769714851985,0.0129257480714643,2
1.5266103761863274e-06,1.017726741560792e-05,3.102997199577455e-07,0.017317776566390258,0.01495129733749417,0.0017708871888684223,0.13159702339487112,0.12227549769882014,0.04208191047075242,2
-2.9267293228161444e-05,6.080747398515592e-06,2.1610131094346246e-06,0.012599877032138555,0.010466922953280163,0.0012936012746202932,0.11224917385949242,0.10230798088751514,0.035966668939732147,2
0.0006292622874098039,3.960707686644505e-05,0.00031039719963259183,0.056677522043791013,0.054918851504605924,0.006234111320296812,0.23807041404548995,0.23434771495494877,0.07895638872375567,2
-0.00015741891655121767,-3.0699515607298e-05,-0.00010895070098625539,0.027766685318197086,0.024630229587432263,0.002864575801864411,0.1666333859651093,0.15694021023126056,0.05352173205217121,2
-1.1272828586270946e-06,2.597731935324887e-06,5.866613587750216e-07,0.019082302421804285,0.01731761474610857,0.0019732985352543843,0.13813870718160165,0.13159640856082877,0.044421824987886126,2
-0.00012413894896684581,6.403148867231294e-05,0.0001045342338820946,0.003003873006482386,0.0023087754931320928,0.00027529206374781134,0.05480759989711633,0.048049718970375806,0.01659192766823106,2
