0.00017452749330325285,5.046768210152949e-06,9.455257863261654e-05,0.006158853389658443,0.005507326297303576,0.0006626714137933589,0.07847836255719434,0.0742113623194156,0.025742404972988808,6
-3.4656490074341746e-07,1.0850666527752399e-06,-6.143022295273768e-08,0.003264222355178373,0.002569438789595151,0.00040913920897665856,0.05713337339225099,0.05068963197336464,0.02022718984378845,6
-0.00029823560296306435,-2.5710040185659463e-05,0.00012241523092168137,0.007785010770600576,0.005961278934351783,0.0006911308228104891,0.08823270805432969,0.07720931896054894,0.026289367105552183,6
-0.0004939858654435578,-0.00019086158637470242,7.363389616245905e-06,0.0028963658972058193,0.002590486870653809,0.00032106116376956316,0.05381789569656007,0.0508968257424155,0.01791817970022522,6
2.0654571262309584e-06,7.481241959872999e-06,5.48652976114616e-07,5.36680810532612e-09,1.1657988774941942e-07,3.2724843166747676e-10,7.325850193203598e-05,0.0003414379705736013,1.8090009167147396e-05,6
-8.942272968376728e-06,-1.4498500275935813e-05,-5.408038517653261e-08,0.004356664098400848,0.0036176309399905807,0.0004693347476924637,0.06600503085675248,0.06014674504900976,0.02166413505525812,6
-0.0001220022490507689,-3.1307159082731794e-05,-3.595162869174053e-05,0.0034646837491871187,0.002956755059835148,0.00033702521181089935,0.058861564277439306,0.05437605226416449,0.018358246425268926,6
-2.28454069402753e-06,-1.629467172066031e-07,-3.635657750305305e-07,0.001550321950614289,0.0012229575056104235,0.00015055968270761888,0.039374127934651316,0.0349708093359365,0.012270276390840546,6
-0.0004657171300401384,-5.981525706804349e-05,0.0007172083514535943,0.01087759532596667,0.009704062005601232,0.0011158862388731838,0.10429571096630326,0.0985091975685582,0.033404883458458344,6
-6.130735140564159e-05,-9.368230061555634e-06,0.0018574474973219806,0.09698548584164265,0.09612306815908322,0.010358534548206937,0.3114249280992815,0.31003720447566163,0.10177688611962413,6
2.5312140621966527e-06,2.3600703263534497e-06,1.4107614553444446e-06,0.008853833725964606,0.008295538237596978,0.0009577570299384589,0.09409481242855318,0.09107984539730499,0.03094764982900089,6
-0.00017356827781941884,-9.725640784196672e-06,0.00023477615362959601,0.025944665818684525,0.023325175357336508,0.0027098416407479297,0.1610734795634729,0.15272581758607975,0.052056139318508145,6
6.327047195992542e-07,-4.533108921099403e-08,-6.755253534022515e-07,0.006384386652591234,0.005445341161147424,0.0006798183599648203,0.07990235699021171,0.0737925549167897,0.026073326599512007,6
-4.778761253016426e-05,-2.354270517491881e-05,-7.767262384391446e-06,0.0027507952911212455,0.002642745284165655,0.00030100095363110935,0.052448024663672946,0.05140763838347036,0.017349379056067378,6
-0.00047567268866563505,-9.683248313612915e-05,5.250383067938892e-05,0.003922750411537924,0.0032718917477851618,0.00041460783302950274,0.0626318641869929,0.057200452338990834,0.02036192115271795,6
-2.1144698941436117e-05,-6.090081476882445e-06,5.248509270860234e-07,0.010924670146061017,0.009704171988899661,0.0011935586888220634,0.10452114688454685,0.09850975580570516,0.03454791873358022,6
-0.0006825579280161037,-6.550277189578614e-06,-8.101737798584998e-08,0.022139137893767487,0.020990425789619346,0.002479016397871189,0.14879226422689953,0.14488072953163697,0.04978972180953805,6
