5.9141798572546504e-06,3.7894188143234594e-06,9.280255107881712e-07,0.008116212197121025,0.006988075687710122,0.0009008393034705193,0.09009002273904156,0.08359471088358475,0.03001398513144363,8
-0.00011096793667516816,2.0508566366452327e-05,-7.104513429329903e-06,0.08073234486375583,0.07829891917574366,0.009083157399410352,0.2841343781800362,0.2798194403106111,0.09530560004223441,8
-1.3663234732998566e-05,8.296000056203584e-07,-5.050645990760694e-07,0.003069418647747906,0.0027181596756628563,0.0003166444882503543,0.05540233431677682,0.05213597295210723,0.017794507249439484,8
-1.1392838616286113e-05,3.667370468089073e-05,-1.6398856748906686e-06,0.00328298523645362,0.0029328589813532764,0.0003570149322839829,0.05729734057051531,0.05415587670191737,0.01889483877369645,8
1.2270444762285062e-05,0.0009095361814124575,6.784987544323096e-05,0.08744458583117067,0.08312546739201956,0.009443320229606447,0.29571030727921993,0.28831487542619016,0.09717674737099635,8
-9.539266443320297e-05,0.0001520749189125925,5.448001949929693e-05,0.010147494228853596,0.008801363927517552,0.0010535688433051245,0.10073477169703417,0.09381558467289725,0.03245872522612563,8
4.1374935498985207e-07,1.3102885643336471e-06,-5.543315787033769e-07,0.006941907875542457,0.005455745249338414,0.0006273886083128714,0.08331811252988426,0.07386301679012586,0.025047726609672014,8
1.850252420483404e-07,-8.054795292928294e-07,-7.768484502376699e-07,0.0054692518052004355,0.005136841327367559,0.0005777044618361598,0.0739543900333201,0.07167176101762505,0.024035483390940148,8
-0.0041479893196563165,0.001675241714475494,0.00021775575398805881,0.35228912916774313,0.34522786163236396,0.03875787546113755,0.5935394925089174,0.5875609429092135,0.19687019952531554,8
2.5307551251431343e-06,1.4044906069077058e-06,8.886225254600644e-07,0.0065282559854295125,0.005115208481493597,0.0005741175271893866,0.0807976236372674,0.07152068568948146,0.023960749720937084,8
-8.124216490414934e-06,3.1362488740979943e-07,-1.961046500455014e-07,0.005895268617062644,0.0039946511329731205,0.0005126100438501889,0.0767806526220157,0.06320325255058572,0.022640893176952823,8
7.40891184168665e-06,6.6533854757256e-06,1.2584111036826404e-06,0.004588843837233146,0.003672839586563642,0.0004638347265276787,0.06774100558179769,0.06060395685566778,0.021536822572693463,8
-0.00011336892660012724,6.974145107241926e-07,5.943180893439936e-07,0.007771893651634654,0.005744080834290503,0.0007062606037712744,0.08815834419744199,0.07578971456794453,0.02657556403486621,8
-2.5900410565356184e-05,6.274473433340229e-06,7.678676771965812e-07,0.03891388203040488,0.03395046619647017,0.0038349445011185476,0.1972660184380596,0.18425652280576169,0.061926928723444276,8
-9.07205587824093e-05,4.588870645311325e-06,-1.038212037287403e-05,0.005405107491782348,0.004388046104612362,0.0005298405122806604,0.07351943614978523,0.06624232864726573,0.023018264753900553,8
-1.628150826576297e-05,-1.1009184710378282e-05,-4.798034204895056e-06,0.03544885879461516,0.02598945596413005,0.0032295440052930568,0.1882786732336277,0.16121245598318404,0.05682907711104463,8
-5.0734034026677207e-05,5.248695169392299e-05,-6.101855038407886e-06,0.03619408393453481,0.03199347147316818,0.0036549249930975533,0.19024742819427234,0.17886718948193986,0.06045597566078603,8
-0.00016661219756379294,9.248809799205478e-05,-3.2607335528641944e-06,0.024572807793612476,0.02083864534091904,0.002429493746907769,0.15675716185748093,0.1443559674586369,0.049289894977650024,8
-0.000263552559369846,0.00019502547703825412,2.5062031234990483e-07,0.1368304631833994,0.12849739640013047,0.014450165014949692,0.369906019393304,0.3584653350048376,0.12020883917145898,8
-0.0003843895717118435,-0.00013015763994081922,-1.80448940817501e-05,0.07376105160879534,0.06881663830015072,0.007869651820679486,0.2715898591788643,0.2623292555170901,0.08871105805185443,8
-0.0001203373083922561,6.98314521296073e-07,-2.166797371938297e-05,0.04148421280898696,0.03800550591294727,0.004405136875730216,0.20367673605246858,0.1949500087533911,0.06637120517009026,8
-6.561281250124576e-06,8.32833734401484e-07,-1.6577996082395164e-06,0.0069424756798717275,0.005775893686947194,0.0006881745473788204,0.083321519908555,0.07599930056880257,0.026233081164415674,8
-0.00011034208122625785,5.682653557001611e-05,-1.0623953287054704e-05,0.01031763910876288,0.009258002987141696,0.0011010826962610837,0.10157578012874369,0.09621851686209727,0.03318256614942677,8
-2.923769594131661e-05,-3.1147894604376376e-05,-1.4335863138280473e-06,0.00461283690092495,0.0042975158532576295,0.00052588690733573,0.0679178687896267,0.06555544106523599,0.022932224212573234,8
-1.2207613743390974e-05,1.586299827265064e-05,2.2742915107915833e-05,0.0056030987357209095,0.005125297493306796,0.0005889971772993527,0.0748538491710407,0.07159118306961267,0.02426926404527654,8
-0.00025540555264301474,2.6323701881010572e-06,-6.915160867850505e-05,0.004943140058574408,0.004424813607781777,0.0005148829713477532,0.07030746801424731,0.06651927245379174,0.022691032840039548,8
-1.8975409300888606e-06,3.859580833757039e-07,3.181599211777181e-06,0.007274379415888771,0.004894450051365794,0.0006434122579912064,0.08528997254008687,0.06996034627820101,0.025365572297726822,8
3.7020005761613495e-06,2.942488241375297e-05,2.9753729941663792e-05,0.01254701960930832,0.010848370077801655,0.0013087358352436222,0.11201347958754036,0.10415550910922405,0.03617645415520463,8
-9.676752423659075e-05,6.5844094176124935e-06,2.6552030396627766e-05,0.004700683101938907,0.003980318828933553,0.0004893619628646532,0.06856152785592592,0.06308976802092042,0.022121527136810724,8
-0.00031652147665202915,-2.522041376101886e-05,-2.1534306612609675e-05,0.005985600961805714,0.005765663703739673,0.0006431511318997364,0.07736666570174595,0.07593196760087068,0.025360424521283873,8
1.842396771876086e-05,0.001484762953700836,0.0006800674512282213,0.0590450032650526,0.05206819297693994,0.0060368304956513906,0.24299177612637962,0.22818455902391804,0.07769704303029422,8
-5.087181722433023e-05,-6.688997918902081e-06,8.830128131142806e-07,0.013234560084447082,0.012870148712328515,0.00146144321924467,0.11504155807553669,0.11344667783733693,0.03822882707126482,8
