-0.00047787964221258515,0.0015513719253108383,0.00040292031342505064,0.0003073441978348711,0.0004112485340601974,0.0028141826693046587,0.0020602964871683305,0.00022458502045491924,0.0015821903738928282,-0.0016573855358593455,-0.0006865849742277305,-0.003854456842580149,-0.000670625304894578,-0.003851829919737568,-0.0036853936110680593,-0.0018246728331812094,-0.001956498737114386,-0.000737278064548142,-0.002243611563003954,-0.000655869282135102,-0.0021449727553019683,-0.0010186082215573277,-0.002595832876066409,-0.0019648845348203417,-0.0009855650175947537,-0.0022577309022733497,-0.0004436971808926479,-0.0037362393255536974,-0.004254991594468799,-0.0024443249107328423,-0.004158491082890596,-0.001861440789315654,-0.0025666208066585164,-0.0036720062460500096,-0.003421402135538758,-0.004052104061491759,0.022770700188386363,0.021761045651353703,0.01790500603439243,0.02248882505662529,0.017714833001391914,0.01779857027768814,0.022415521898106968,0.022480336218649703,0.0221469918709964,-0.005285493527757512,-0.006144617487876538,-0.007936198209651567,-0.00612520739788261,-0.008316536594136465,-0.007644278462550046,-0.0047842606680722575,-0.004649791090461165,-0.005963869451711946,-0.0036464562998197994,-0.0018579238383494027,-0.004243096583534157,-0.0017769478688452653,-0.0043341625901768205,-0.004227205681906992,-0.0036547978204190578,-0.004245880961874523,-0.0022065618523760895,0.00011168830865288796,-0.0020471149146019385,-0.001364743455036028,-0.0004418012374537899,-0.0009910012965897745,-0.0017780155154892608,-0.002176099825183431,-0.0011277751733000576,-0.0012811442623847046,0.030629330644392275,0.02727011178178321,0.029071247554512288,0.023845400655432024,0.02346083820942242,0.020640333522884774,0.02259645513378925,0.024460376503735285,0.02167939851868895,-0.005894016277389187,-0.004201518947401251,-0.0010325248802452464,-0.0026040931523929572,-0.0009104337626866918,-0.0031095249510904722,-0.00820483067319776,-0.006895407382514087,-0.0036982880455179584,8
-0.003806230146099625,-0.0020717864204739173,-0.0025768354354329037,-0.0029888239637313047,-0.003776407384740968,-0.0028563563543830034,-0.0026348763170676048,-0.002362416376351957,-0.0013559594443838725,-0.0051233019826950775,-0.003654554117857449,-0.005662638956682411,-0.0038706954737134174,-0.0057036912187763186,-0.005453050150333004,-0.004855419573957458,-0.0050919511015739835,-0.004001397245484071,-0.009924711389020893,-0.010334974446422115,-0.010008022138436438,-0.00982302886882315,-0.009752206315753069,-0.010110071651838554,-0.010128003433564643,-0.010035250690845253,-0.010070744180824587,0.003636839325833689,0.0035176700974155566,0.004386835079547797,0.004199499079780227,0.0052881358538183045,0.004666446474704976,0.002978557254532545,0.0027345499648142066,0.0032870640882812683,0.0007553419683937577,6.36147056018481e-05,0.0011856509051170832,-0.00027294175341307245,0.0008314482649657581,0.0010873914183994154,0.00117374419444972,0.001215950116996082,0.00015063534626266704,-0.003959002646179015,-0.003853754063309571,-0.0038035398549338736,-0.004119238640772929,-0.004033739105891785,-0.003776059577821481,-0.0037092803666608828,-0.0036761016525791914,-0.0037498804980725803,-0.0030006943881508413,-0.0036946623822906835,-0.003194658692538275,-0.004124697416413595,-0.0042797311507907455,-0.003763760075229728,-0.002658950335956054,-0.002079533486123806,-0.0031075590304023328,-0.0027839329619295666,-0.004074482195175591,-0.0031391602828155555,-0.0024901774255672244,-0.0019143312683512557,-0.003344036798973177,-0.00412142609173826,-0.003947666928438866,-0.003761324828726367,0.10763005353907633,0.10798458551904115,0.11051824405082578,0.1056712465657011,0.10601278743656457,0.1067052197139405,0.10687588442148159,0.10919344345102153,0.10906208871657938,0.011569347240050584,0.009561003152556301,0.01131622053386332,0.012594331703744467,0.011682647384213912,0.008732061880344557,0.008493061023406193,0.011292604741171159,0.0120639117617306,8
0.002470339514792533,-0.0029736562786959048,-6.0886855825331236e-05,-0.0003195605357198131,9.267177511990791e-05,-0.0018815162557869747,-0.0005940191391872226,0.0013820012343722173,-0.0009027141714254735,-0.004135221326672306,-0.0049705412306025615,-0.004767762179156902,-0.005010262441130531,-0.004729300939898819,-0.004510296604387209,-0.0040410827417396685,-0.004101381031562766,-0.005016027759589459,-0.006371199400151943,-0.007079796407624484,-0.0062372291862927325,-0.008373998278138332,-0.007152992809535403,-0.005892075131741645,-0.005185787765556015,-0.005161318079952878,-0.007651365859349669,-0.005015878348809755,-0.004863712078547712,-0.002185106479081511,-0.004120908653113041,-0.0017826541996818256,-0.0022611194201874645,-0.005351235805656092,-0.004943701755866128,-0.00439019307355509,0.012075392537132452,0.013318990140821933,0.01297691395496301,0.01356758453908126,0.013136448273014275,0.012826939213395436,0.011670903711946944,0.011674851202584654,0.013259699465820701,-0.001241861885052322,0.0013331796387697971,0.0005936759610127193,0.00015058226841890824,-0.0004953044295391308,0.00040124540996343093,-0.0004435433009107241,-0.00015189725717576933,0.0013808168049985483,-0.0030206516144970154,-0.0014671208636814436,0.000499145714398419,-0.0033799017447773525,-0.0003393250658843363,0.0008712541319891551,-0.0020323000840566574,-0.002375594020144849,-0.0017120607861681656,-0.0016168473687533536,-0.0026877066697981967,-0.004744233202086047,-0.0025402268040335936,-0.0033589866750719237,-0.0038122422619420626,-0.002265872625170092,-0.003361083432315842,-0.004222749431070835,0.04581780640750152,0.04341850790683861,0.043909316365292064,0.04336749538948216,0.04283847084261593,0.04149760019610743,0.041940368407085475,0.04318994445044365,0.04249427171128134,0.006324927777128971,0.0026189451505260306,0.0046805998950179084,0.005556114763375153,0.007595461119763688,0.004437379647586022,0.004092659189884965,0.0039007223750817327,0.0028760045390885877,8
0.0017518690846267902,0.003416399553565485,0.004132070137259806,0.0041885654016823965,0.0027364217895208347,0.0027237644629583093,0.0013941041896775017,0.0019576337095989884,0.004951354418505735,-0.004842990377499892,-0.0038681430589633777,-0.0071828496548534855,-0.0042664925960603116,-0.008029677135426792,-0.00770903671372987,-0.0040007416770238835,-0.0036615726383157935,-0.0035139498083005993,-0.006383370339083415,-0.006560012744209904,-0.007738993513015723,-0.006403532622887751,-0.007767427587956337,-0.008016697796561298,-0.006083899603111933,-0.006999685543250767,-0.0069089590861568465,-0.0036780054689423986,-0.0005979493302458124,-0.002778917958840893,-0.001409840684261867,-0.0028449089492489535,-0.002237964767980966,-0.0030012426627135116,-0.0033955224589401413,-0.000794837267380975,0.009352546401157891,0.007744909063778392,0.009683607543488501,0.007941745102308651,0.010037845816637673,0.009655468980017422,0.009037654245121023,0.009152672556884208,0.00787546921706744,0.005652417282102233,0.005229935784304639,0.007128527752033197,0.004470071659260028,0.005977610296275372,0.007012821251545415,0.006412949663024424,0.006193830987326062,0.005295083461172353,0.0012550200670418004,-0.001089230536683117,-0.003422105658743262,-0.0006899608198017809,-0.002854245560752924,-0.0031476507068752256,0.0003608044874905436,0.00044403314699327946,-0.0007565733247131696,-0.0026496141606381024,-0.00597234959832059,-0.0007123268210792124,-0.005227377746403583,0.0001491121135761802,-0.00028612990796545823,-0.0031797121119737006,-0.0031360374107819466,-0.005746862415741781,0.04718882197193461,0.047266920022930765,0.04834812596778444,0.04669090046719415,0.04697145953935212,0.04468077432641683,0.04377343174815457,0.04456041661967467,0.045971891474263414,0.007614810640263091,0.004923320470993007,0.006094170237219953,0.008200368906546428,0.00795785353252849,0.003818637436692276,0.0032351705011538063,0.005736498152764633,0.006703602154734653,8
0.0029587845191561823,0.0007478069712087147,-0.00023062822282700216,0.004427656136565079,0.0032761379909033057,-0.0006992293867605205,-0.0004448245513199738,-0.0002339382580037442,0.001987091773917524,0.0014101005446436026,-9.512078767844968e-05,0.0017571970331595737,0.00037433019925362963,0.001513481691651404,0.0012676937111574483,0.0010362273304883392,0.0013612603875026255,0.0003348553012552079,-0.006773455893433401,-0.0066772107572995,-0.006470169359121475,-0.00722862478160829,-0.006946702922441554,-0.006515198053983172,-0.006123321451178623,-0.0060701223021196755,-0.006895556185777381,0.0027079457202016507,0.0025751897216384056,0.0030048896908896096,0.002146967664513662,0.00257763279286402,0.0030585580951408885,0.0030985827044913198,0.002999281940111816,0.0023662086689944404,-0.0017531740448252305,-0.001602636457806953,-0.0012716624445364981,-0.0016313467941366268,-0.0008051867839363863,-0.0007468590869793235,-0.0015678420942028275,-0.0021991167382896127,-0.0020892657365427026,0.010358327683512124,0.009650204942464283,0.010961601331101354,0.008322858376735047,0.00966970604739445,0.01091030432057515,0.011501426090289061,0.011529193228664473,0.009824279782303038,-0.0009846138830013665,0.0015879371446410853,0.0008580809078349552,-0.00041442431326036235,-0.002060562938302973,0.00011744585608286067,0.0008882627903777965,0.001811801872392135,0.002392419332734735,-0.0011954696874807613,-0.0004942248420792984,0.0011013744738227393,-0.0017419588028182143,-0.0007538359218376683,0.0005950421768481679,3.515917400973461e-05,0.0005050385156505114,3.843467330816325e-05,0.10824931485722485,0.10874321100552671,0.10842824101466225,0.10656212122613715,0.10699544805596117,0.10616807737092071,0.10427419419855334,0.10465506666338853,0.10578614911428673,0.009922204910184623,0.007707145911593837,0.009374895745275783,0.00955654324375187,0.010308912128160992,0.008390118838037305,0.008028684843190968,0.00900335261644817,0.008910954630905422,8
0.001083262636292362,-6.245459426827815e-05,-0.0020853687511257833,0.002606648501244925,0.0003202305302211379,-0.002780634259959754,-0.0018907982923936101,-0.0015272374124647757,4.9846985405235996e-05,-0.00495769737652777,-0.004474473673119379,-0.005007400045053989,-0.005434657421367548,-0.005026361727627448,-0.0040668300750455084,-0.003744381253435567,-0.004917156475041372,-0.005488487054059128,-0.008399420341616498,-0.006649593115290821,-0.00808579881957722,-0.007405972478991888,-0.008777371600588215,-0.008444099712207196,-0.00782307226014708,-0.007215360971660748,-0.006667413795862044,0.004356515593171582,0.003167390814362903,0.005985198937251998,0.0028992302975794247,0.005726065064719389,0.005964685132371652,0.0046067531745782155,0.004641484604901018,0.003459443687348796,-0.011286072577789262,-0.012650864118396738,-0.01396200391295908,-0.012564741338963008,-0.013710717781844819,-0.013828292196932086,-0.011372850703076618,-0.01163639658732479,-0.012942920461911726,-0.0030951990579611965,-0.004328319006525338,-0.002674169178920055,-0.0038631046310609067,-0.002870525819446869,-0.003286409200479503,-0.0036070053058066907,-0.0031065095411149306,-0.0035890007715289616,0.0016651475189358826,-0.001541904348515695,0.0014375122030549758,-0.0017247160167589083,-0.001005630349070823,-0.0006452167581077905,0.0010272396921283398,0.00264197208582793,0.0003239784121555479,0.002004800458641207,0.0035878855223022994,0.0017242550791869745,0.0026870716133782966,0.0017565242687663132,0.002522891068969394,0.0029976789297628866,0.0021884788783033907,0.002936335336668276,0.0610921519678578,0.060943272365832656,0.06259071117681629,0.05949867951221525,0.060003623800653855,0.060401845933888594,0.05897891894482392,0.0598616404287015,0.05965842527807519,0.014326317068788045,0.013624255739906967,0.016741297009159845,0.01471052691595226,0.015685150516900535,0.01565962717262539,0.01318551576912025,0.014667960561155406,0.015416834734375204,8
-0.0012520581327181038,-0.0005342913152366621,-0.002877870421425162,5.892706708385075e-05,-0.0020557705355735527,-0.002637737888071736,-0.0019329554615048338,-0.0023081604549545615,-0.0007203718368635148,-0.000908963448710799,0.0010403499184054785,-0.0016976143261611643,0.0013987583831004736,-0.000817068636031849,-0.0010885935885903042,-0.001493090867683928,-0.0020526368622909032,0.00044722915409678465,-0.0029325729948311507,-0.002537061539993336,-0.0005696814930794366,-0.002722133680247796,-0.0011674016876468464,-0.0004004883961531995,-0.002450118656431228,-0.002738947119035414,-0.002184795618243995,-0.004223835417197459,0.000879508234095158,-0.001743012048192052,0.0007121889963351438,-0.001929361561650869,-0.0015029972651980506,-0.0035469550532734703,-0.003923596683707671,0.00046250008369805887,0.00784803123666759,0.013629198163019584,0.010021315810238317,0.013969820056489854,0.010148468639695724,0.009515175720225966,0.007430989957836651,0.007819326172256225,0.014147399328242168,-0.0013363408534293793,-0.00179360403586367,-0.001116268578468648,-0.002891433031963566,-0.0025126284699400424,-0.0017956326467847494,-0.0007711678641412002,-0.00011627717816971901,-0.0016410116904304773,-0.003060672699346015,0.001390732927345495,0.0003451732695504563,0.000459864840232452,-0.0014133785201317086,6.352947177886597e-05,-0.0027288309889215647,-0.003849170693030993,0.002064693185478175,0.002463607654331044,0.006195875065349331,0.0014599846766786308,0.005181318942772553,0.0010460664459235292,0.001706965174180102,0.0028902045713020542,0.0032719005842788357,0.0061048893661459856,0.026789768971518704,0.026587321542364595,0.026906310444325256,0.022130451145560844,0.02224176903908836,0.02205577856273195,0.018859441729874086,0.02076947022186951,0.023658075617490545,0.004155010724670717,0.001929836148527184,0.006340796422933122,0.004960418973183786,0.006498052697137448,0.0036781043922803525,0.001899487678580789,0.003580320568701321,0.004168029799941582,8
-0.0013808447814297614,-0.0001637538391892149,-0.0012668819679850988,-0.0022328367338561835,-0.001963398814332718,0.00045338134937200706,0.0017565013532194805,-0.0006901323506696088,-0.0021225391815574996,0.0006515170933206297,0.0001907920938342876,0.0007407074087091277,-0.0003099762528906026,0.00011252430559733079,0.0006490284020070629,0.0013459314612443436,0.0012584597160958258,0.00042557114443068835,-0.010776400446878666,-0.010092607445119478,-0.011825300628842779,-0.010633444890301014,-0.01160703932934254,-0.011179408349218423,-0.010407337214630049,-0.010933360144976477,-0.010539606661414187,-0.0008986732532190141,-0.0016275700188089558,-0.0014932003664647091,-0.0019623439050531436,-0.0012939545288723397,-0.0010544134421796257,-0.0005764267105002692,-0.0009102054584500054,-0.0019764558443622375,0.014213108486136248,0.01210449663012997,0.014047340999349426,0.012230448084080116,0.014617315511785346,0.014658160680015306,0.014220967986815887,0.01362906578989696,0.011525109295814476,0.0003689695059588094,0.000547607507387131,0.0024957112976054237,5.322496641121829e-05,0.00105367160845468,0.0014689453773539876,0.0006941707156545988,0.0017614949299157264,0.0016514406994340802,-0.0014750311861317508,0.0023959673795889945,0.002166310910456601,-0.0007638120144047766,-0.0010599685038422148,0.0017160566629568837,0.001424556020283549,0.0018268314914200753,0.002742808020148869,0.004199690837479855,0.004009142087693863,0.002925406431771006,0.0046993112698971405,0.005023707771065734,0.003624533261315031,0.00340713232829513,0.0028329534860384144,0.003212774488581012,0.058180657249084756,0.059237677890411795,0.058687190698717015,0.05931057871786465,0.05838091329640688,0.057398539470974945,0.05603012985079552,0.05621692000850419,0.058793048364401954,0.011640028728723458,0.00887098639859221,0.01150617424810021,0.011624570322740798,0.011545409105571985,0.008813041983757297,0.009278927225168954,0.011919259188088786,0.011724874652219951,8
0.0006480089007813868,-0.0005755061560695509,0.0024303229809807553,0.0013140552901380516,0.0016757635560134382,-9.899551789089445e-05,-0.0010884217185706533,0.0011530692456333553,0.0022303680655224216,-0.0020406896599338515,-0.003061681909149893,-0.002816149267890617,-0.0034021144483633026,-0.0033093096791046617,-0.002877816748978863,-0.0016482448323487243,-0.0015551682984956464,-0.002958211761351105,-0.0013186867951550778,-0.00440399201572626,-0.004007677391691732,-0.0035646391062946338,-0.0024171226423036892,-0.0032472216615449965,-0.0022587863590636604,-0.003031216681044078,-0.005251732347962931,0.008769981357988873,0.010714181327913706,0.011069726964755063,0.00954319410301921,0.009665033266555588,0.010958773026045844,0.009899984435767315,0.010077824355453725,0.010935830184272351,-0.004056130741979422,-0.002876836077604064,-0.0025438171924572024,-0.003475035787604881,-0.003109736627434282,-0.0025679107189637185,-0.003636610971887372,-0.0035489709237719862,-0.002780311269387095,0.003287798639251241,0.00735907400567718,0.00655440646384879,0.005032620754360886,0.003436198366659613,0.0057010094363482144,0.0052319235064764,0.005872043011695572,0.008249113513820483,-0.0025847670912259105,-0.00012973823501930706,0.0014233709186051782,-0.0017989639778734764,-0.0011983597028510323,0.0004816132207239004,-0.0013587782829169678,-7.052688877428585e-05,0.0009603689116179401,-0.004250871876863875,-0.004159605912028468,-0.003029080031703005,-0.004258700728937461,-0.004330613939819054,-0.003971951899769361,-0.004383614179182891,-0.0033776986828819317,-0.0031177631372558304,0.16340273929862223,0.1650126616437837,0.16462872965095468,0.15796031217020515,0.158645597740993,0.1623583183979668,0.15899476046091487,0.15939047702426856,0.16200067489967848,0.008320434574738413,0.010527914236478177,0.009199720068737158,0.008671941921555262,0.008117391462701148,0.01022601869648045,0.010523992789480349,0.00938835277322893,0.009717463128687754,8
0.005429885121944116,0.002812028244306264,0.006581000554496976,0.0026010811154215502,0.004431747048885061,0.005682642319819593,0.004363251053351596,0.007086111711728247,0.004044132276658714,-0.000455041918832126,0.003841364607488846,0.003589094419181113,0.00389681398661005,0.003920932687677782,0.0036809770649048226,-0.0006183000177707643,-0.0001775162856994048,0.004017033681131938,-0.006995378258522044,-0.005228173295294896,-0.00466263269365692,-0.005860762218596607,-0.003121601082694922,-0.0028438469789138646,-0.006163229167735142,-0.007822709816287042,-0.006264614633114738,-0.0022022493413245588,0.0016923370011005382,-0.0017884277332837245,0.001489034840123594,-0.0021227774871635167,-0.0019842778631210616,-0.002156080649927989,-0.001764829800367187,0.0017862341866238143,0.006377560638851424,0.008590258585433478,0.005645457193141173,0.008821022609676876,0.006264880155183244,0.006295790409277877,0.006072369626249947,0.005874229342114725,0.008534090720164977,-0.0016764125342408208,0.0012275779113735806,0.0041888773035620615,0.0008053421847063736,0.0031379100214069472,0.0035747167068468488,-0.0011504741290675371,-0.0008101948897514009,0.0019919322247411433,-0.004069761689928853,-0.0013310079217057201,-0.0028974229770898107,-0.0013018473052226552,-0.002841475176941164,-0.0029851834728856328,-0.005642300500824222,-0.0061106021760897015,-0.0019695532137808647,0.0010867382051407545,0.0018340481159759897,-0.00036067477626029255,0.001652009778334925,0.0007992289888428412,0.0010063307141597371,0.0004475509553256351,-0.0005853527545789409,0.001455403510768582,0.03151149518505565,0.03007403521533207,0.02645117836741218,0.02361042618388025,0.020690619279174146,0.018657923419348528,0.020961153705389625,0.023114320203882432,0.0247532353258435,0.004843840117808156,0.004974628012342688,0.005043489313366778,0.006071935329612544,0.006117974930575852,0.0058749661713035075,0.003912510348141005,0.0050915091409970935,0.006028044412458639,8
